f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
0.4479203780853643,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.8646224747600928,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9415736722713092,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.910977743386868,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.3936806478424704,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1246930611970515,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0789253966789888,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
-1.9693562783464595,-0.0817129665958755,2.061972155408521,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.4200065791462808,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.443203042058136,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.2089877445304283,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1501869381964391,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.7696862111215264,-0.0817129665958755,1.460598390126615,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,-2.721387242569834,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6427513016239738,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.649151086270229,6.492045434966319,0.5104304352233505,-1.83561410189303,1.4609452025863865,-2.473735606327281,-2.3925759032960543,1.6452238186999302,-2.2327713813961734,1.9550624820635236,6.043315125861081,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.764749246312973,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,0.3857283066055547,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.9573549161827772,-0.0817129665958755,2.650211272846906,0.2918895856470179,1.4609452025863865,0.1951165290467933,-1.78211911819493,-0.2182442954059784,-1.9419941547145976,-0.2630189133168255,6.3629930582113845,0.1089424761407872,1,0,0,0
0.1215300838315452,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.1794126066776719,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6054954065896845,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,-0.2943508202495677,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.5924215210678322,0.3857283066055547,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0502264775383685,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.5363359645875027,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6421699758482414,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.7609379708248405,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2547722295522336,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.5750696789567447,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1527869952040842,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.5363359645875027,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.0163507974138927,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9348232007687848,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.0178000423457594,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.022265512352151,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.1288126123114896,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.7170918609530812,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6993329337870701,-0.0817129665958755,1.1456790973943762,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,-0.4200065791462808,0.8460217843733495,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9947455036606636,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.3233852775461531,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.5772870109199306,3.16110303023594,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0857346569604869,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3122888916945483,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.3999595802703448,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.0200062514548568,-0.0817129665958755,1.654493695598641,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.8074824718426505,-0.2182442954059784,-1.1656223603260178,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.473194497589342,-0.0817129665958755,-0.5084645818630067,-3.2395203132752703,-0.1809597252111576,0.1951165290467933,-0.8074824718426505,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2413734797346881,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2468532159050369,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6849545947051413,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.6117779288084814,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.7379272135598989,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.2089877445304283,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.6221250584819314,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.945672493068799,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.5179285199398262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
-1.9582254795922196,-0.0817129665958755,-0.5084645818630067,-3.1299178224916586,-0.1809597252111576,0.1951165290467933,-0.7466535350906114,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,1
-1.9693562783464595,-0.0817129665958755,1.0990578460833178,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,0.3857283066055547,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5929478043578176,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9390167369035876,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.0178000423457594,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.9903914324258958,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6840827174953245,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1489715452067015,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.640738731297711,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.4543258804653733,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.1642039526346523,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.8157239743232656,-0.0817129665958755,-0.5084645818630067,-0.8852470473270782,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.7357193714747035,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.0347681993137009,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.0275192866893996,-0.0817129665958755,-0.5084645818630067,-0.8852470473270782,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1656028030904902,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.2413133723083255,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.122890126430534,-0.0817129665958755,1.4477558962054622,0.2918895856470179,2.6258952881843385,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,-2.704649388794925,-0.2630189133168255,3.873350406814548,0.1089424761407872,1,0,0,0
0.5909659178246474,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.059846840199939,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.0637858157733475,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1275069058693648,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2141657620501933,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1099092905782096,-0.0817129665958755,1.9049340271554696,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-2.2251075928715545,-0.2182442954059784,-0.4200065791462808,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.866103884670715,6.492045434966319,-0.4631697832342378,-5.367024000815319,9.143210802062786,-2.473735606327281,-2.2119252606227784,0.3860616559550703,-4.625701907538543,5.282184575134045,3.5025697679261025,-3.0442256459706427,1,0,0,1
-1.2905772895367176,-0.0817129665958755,-0.5084645818630067,-1.83561410189303,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,1
1.0209433954769795,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.5179285199398262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5262588821500561,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,-2.473735606327281,-1.918390019167948,4.905464793029127,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6441320944110916,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0615169857096642,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.5666782427111896,-0.0817129665958755,-0.5084645818630067,-2.8868969317151043,-0.1809597252111576,0.1951165290467933,-0.6117779288084814,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.385794243364131,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.160276015906832,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.5199564854828929,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0000269552182568,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.8646224747600928,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1592587562985429,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5291438812091536,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
